"Unit ID","Date Time","Proj ID",Temperature,Light
0x00540007,"2018-01-25 22:18:09",2,21.43,14
0x00540007,"2018-01-25 22:19:13",2,21.37,14
0x00540007,"2018-01-25 22:20:17",2,21.37,14
0x00540007,"2018-01-25 22:21:21",2,21.31,14
0x00540007,"2018-01-25 22:22:27",2,21.37,14
0x00540007,"2018-01-25 22:23:30",2,21.31,14
0x00540007,"2018-01-25 22:24:36",2,21.31,14
0x00540007,"2018-01-25 22:25:41",2,21.31,14
0x00540007,"2018-01-25 22:26:45",2,21.25,14
0x00540007,"2018-01-25 22:27:48",2,21.25,14
0x00540007,"2018-01-25 22:28:54",2,21.18,14
0x00540007,"2018-01-25 22:29:59",2,21.18,14
0x00540007,"2018-01-25 22:31:02",2,21.25,14
0x00540007,"2018-01-25 22:32:07",2,21.18,14
0x00540007,"2018-01-25 22:33:13",2,21.18,14
0x00540007,"2018-01-25 22:34:18",2,21.18,14
0x00540007,"2018-01-25 22:35:23",2,21.18,14
0x00540007,"2018-01-25 22:36:28",2,21.12,14
0x00540007,"2018-01-25 22:37:33",2,21.12,14
0x00540007,"2018-01-25 22:38:37",2,21.12,14
0x00540007,"2018-01-25 22:39:42",2,21.06,14
0x00540007,"2018-01-25 22:40:47",2,21.06,14
0x00540007,"2018-01-25 22:41:53",2,21,14
0x00540007,"2018-01-25 22:42:57",2,21.06,14
0x00540007,"2018-01-25 22:44:00",2,21.06,14
0x00540007,"2018-01-25 22:45:05",2,21.06,14
0x00540007,"2018-01-25 22:46:10",2,21,14
0x00540007,"2018-01-25 22:47:14",2,21,14
0x00540007,"2018-01-25 22:48:19",2,21,14
0x00540007,"2018-01-25 22:49:23",2,20.93,14
0x00540007,"2018-01-25 22:50:27",2,20.87,14
0x00540007,"2018-01-25 22:51:33",2,20.81,14
0x00540007,"2018-01-25 22:52:37",2,20.81,14
0x00540007,"2018-01-25 22:53:42",2,20.87,14
0x00540007,"2018-01-25 22:54:47",2,20.87,14
0x00540007,"2018-01-25 22:55:51",2,20.87,14
0x00540007,"2018-01-25 22:56:55",2,20.87,14
0x00540007,"2018-01-25 22:57:58",2,20.81,14
0x00540007,"2018-01-25 22:59:03",2,20.81,14
0x00540007,"2018-01-25 23:01:13",2,20.75,14
0x00540007,"2018-01-25 23:02:17",2,20.75,14
0x00540007,"2018-01-25 23:03:21",2,20.68,14
0x00540007,"2018-01-25 23:04:25",2,20.68,14
0x00540007,"2018-01-25 23:05:29",2,20.68,14
0x00540007,"2018-01-25 23:06:33",2,20.68,14
0x00540007,"2018-01-25 23:08:42",2,20.62,14
0x00540007,"2018-01-25 23:09:47",2,20.62,14
0x00540007,"2018-01-25 23:10:51",2,20.56,14
0x00540007,"2018-01-25 23:11:55",2,20.56,14
0x00540007,"2018-01-25 23:12:59",2,20.56,14
0x00540007,"2018-01-25 23:14:03",2,20.56,14
0x00540007,"2018-01-25 23:15:08",2,20.5,14
0x00540007,"2018-01-25 23:16:12",2,20.43,14
0x00540007,"2018-01-25 23:17:17",2,20.43,14
0x00540007,"2018-01-25 23:18:22",2,20.43,14
0x00540007,"2018-01-25 23:19:27",2,20.43,14
0x00540007,"2018-01-25 23:20:33",2,20.37,14
0x00540007,"2018-01-25 23:21:37",2,20.37,14
0x00540007,"2018-01-25 23:22:42",2,20.37,14
0x00540007,"2018-01-25 23:23:46",2,20.37,14
0x00540007,"2018-01-25 23:24:51",2,20.37,14
0x00540007,"2018-01-25 23:25:55",2,20.31,14
0x00540007,"2018-01-25 23:27:00",2,20.31,14
0x00540007,"2018-01-25 23:28:04",2,20.31,14
0x00540007,"2018-01-25 23:29:09",2,20.31,14
0x00540007,"2018-01-25 23:30:13",2,20.25,14
0x00540007,"2018-01-25 23:31:18",2,20.25,14
0x00540007,"2018-01-25 23:32:22",2,20.25,14
0x00540007,"2018-01-25 23:33:27",2,20.25,14
0x00540007,"2018-01-25 23:34:32",2,20.25,14
0x00540007,"2018-01-25 23:35:37",2,20.25,14
0x00540007,"2018-01-25 23:36:41",2,20.25,14
0x00540007,"2018-01-25 23:37:45",2,20.18,14
0x00540007,"2018-01-25 23:38:49",2,20.18,14
0x00540007,"2018-01-25 23:39:54",2,20.18,14
0x00540007,"2018-01-25 23:40:58",2,20.18,14
0x00540007,"2018-01-25 23:42:01",2,20.12,14
0x00540007,"2018-01-25 23:43:05",2,20.18,14
0x00540007,"2018-01-25 23:44:10",2,20.12,14
0x00540007,"2018-01-25 23:45:15",2,20.12,14
0x00540007,"2018-01-25 23:46:19",2,20.06,14
0x00540007,"2018-01-25 23:47:24",2,20.06,14
0x00540007,"2018-01-25 23:49:34",2,20,14
0x00540007,"2018-01-25 23:50:39",2,20,14
0x00540007,"2018-01-25 23:51:42",2,20.06,14
0x00540007,"2018-01-25 23:52:47",2,20,14
0x00540007,"2018-01-25 23:53:51",2,20,14
0x00540007,"2018-01-25 23:54:55",2,20,14
0x00540007,"2018-01-25 23:57:04",2,20,14
0x00540007,"2018-01-25 23:58:07",2,20,14
0x00540007,"2018-01-25 23:59:12",2,20,14
0x00540007,"2018-01-26 00:00:16",2,19.93,14
0x00540007,"2018-01-26 00:01:21",2,19.93,14
0x00540007,"2018-01-26 00:02:25",2,19.93,14
0x00540007,"2018-01-26 00:03:30",2,19.93,14
0x00540007,"2018-01-26 00:04:36",2,19.93,14
0x00540007,"2018-01-26 00:05:40",2,19.93,14
0x00540007,"2018-01-26 00:06:46",2,19.93,14
0x00540007,"2018-01-26 00:07:51",2,19.93,14
0x00540007,"2018-01-26 00:08:56",2,19.93,14
0x00540007,"2018-01-26 00:10:00",2,19.87,14
0x00540007,"2018-01-26 00:11:05",2,19.87,14
0x00540007,"2018-01-26 00:12:10",2,19.87,14
0x00540007,"2018-01-26 00:13:15",2,19.87,14
0x00540007,"2018-01-26 00:15:25",2,19.81,14
0x00540007,"2018-01-26 00:16:30",2,19.81,14
0x00540007,"2018-01-26 00:17:36",2,19.81,14
0x00540007,"2018-01-26 00:18:41",2,19.87,14
0x00540007,"2018-01-26 00:19:46",2,19.87,14
0x00540007,"2018-01-26 00:20:51",2,19.87,14
0x00540007,"2018-01-26 00:23:01",2,19.81,14
0x00540007,"2018-01-26 00:24:05",2,19.81,14
0x00540007,"2018-01-26 00:25:09",2,19.81,14
0x00540007,"2018-01-26 00:26:13",2,19.75,14
0x00540007,"2018-01-26 00:27:17",2,19.75,14
0x00540007,"2018-01-26 00:28:22",2,19.75,14
0x00540007,"2018-01-26 00:29:28",2,19.75,14
0x00540007,"2018-01-26 00:30:31",2,19.75,14
0x00540007,"2018-01-26 00:31:37",2,19.75,14
0x00540007,"2018-01-26 00:32:42",2,19.75,14
0x00540007,"2018-01-26 00:33:47",2,19.75,14
0x00540007,"2018-01-26 00:34:51",2,19.68,14
0x00540007,"2018-01-26 00:35:55",2,19.68,14
0x00540007,"2018-01-26 00:36:59",2,19.68,14
0x00540007,"2018-01-26 00:38:04",2,19.68,14
0x00540007,"2018-01-26 00:39:08",2,19.68,14
0x00540007,"2018-01-26 00:40:12",2,19.68,14
0x00540007,"2018-01-26 00:41:16",2,19.68,14
0x00540007,"2018-01-26 00:42:21",2,19.62,14
0x00540007,"2018-01-26 00:43:26",2,19.62,14
0x00540007,"2018-01-26 00:44:30",2,19.68,14
0x00540007,"2018-01-26 00:45:33",2,19.68,14
0x00540007,"2018-01-26 00:46:38",2,19.62,14
0x00540007,"2018-01-26 00:47:43",2,19.62,14
0x00540007,"2018-01-26 00:48:47",2,19.62,14
0x00540007,"2018-01-26 00:49:51",2,19.56,14
0x00540007,"2018-01-26 00:50:56",2,19.56,14
0x00540007,"2018-01-26 00:52:00",2,19.5,14
0x00540007,"2018-01-26 00:53:05",2,19.5,14
0x00540007,"2018-01-26 00:54:10",2,19.43,14
0x00540007,"2018-01-26 00:55:15",2,19.43,14
0x00540007,"2018-01-26 00:56:21",2,19.43,14
0x00540007,"2018-01-26 00:57:26",2,19.37,14
0x00540007,"2018-01-26 00:58:31",2,19.37,14
0x00540007,"2018-01-26 00:59:36",2,19.37,14
0x00540007,"2018-01-26 01:00:41",2,19.37,14
0x00540007,"2018-01-26 01:01:46",2,19.37,14
0x00540007,"2018-01-26 01:02:51",2,19.31,14
0x00540007,"2018-01-26 01:03:56",2,19.31,14
0x00540007,"2018-01-26 01:05:01",2,19.31,14
0x00540007,"2018-01-26 01:06:06",2,19.25,14
0x00540007,"2018-01-26 01:07:12",2,19.25,14
0x00540007,"2018-01-26 01:08:17",2,19.25,14
0x00540007,"2018-01-26 01:09:20",2,19.25,14
0x00540007,"2018-01-26 01:10:26",2,19.25,14
0x00540007,"2018-01-26 01:11:31",2,19.25,14
0x00540007,"2018-01-26 01:12:36",2,19.25,14
0x00540007,"2018-01-26 01:13:41",2,19.18,14
0x00540007,"2018-01-26 01:14:44",2,19.18,14
0x00540007,"2018-01-26 01:16:52",2,19.18,14
0x00540007,"2018-01-26 01:17:57",2,19.18,14
0x00540007,"2018-01-26 01:19:03",2,19.18,14
0x00540007,"2018-01-26 01:20:07",2,19.06,14
0x00540007,"2018-01-26 01:21:12",2,19.06,14
0x00540007,"2018-01-26 01:22:16",2,19.06,14
0x00540007,"2018-01-26 01:23:20",2,19.06,14
0x00540007,"2018-01-26 01:24:24",2,19.06,14
0x00540007,"2018-01-26 01:25:28",2,19.06,14
0x00540007,"2018-01-26 01:26:32",2,19,14
0x00540007,"2018-01-26 01:27:37",2,19,14
0x00540007,"2018-01-26 01:28:41",2,19,14
0x00540007,"2018-01-26 01:30:52",2,19,14
0x00540007,"2018-01-26 01:31:57",2,19,14
0x00540007,"2018-01-26 01:33:01",2,19,14
0x00540007,"2018-01-26 01:34:06",2,19,14
0x00540007,"2018-01-26 01:35:11",2,18.93,14
0x00540007,"2018-01-26 01:36:17",2,18.87,14
0x00540007,"2018-01-26 01:37:22",2,18.87,14
0x00540007,"2018-01-26 01:38:27",2,18.87,14
0x00540007,"2018-01-26 01:39:33",2,18.87,14
0x00540007,"2018-01-26 01:40:39",2,18.87,14
0x00540007,"2018-01-26 01:41:43",2,18.81,14
0x00540007,"2018-01-26 01:42:48",2,18.81,14
0x00540007,"2018-01-26 01:43:53",2,18.81,14
0x00540007,"2018-01-26 01:44:58",2,18.87,14
0x00540007,"2018-01-26 01:46:03",2,18.81,14
0x00540007,"2018-01-26 01:47:07",2,18.75,14
0x00540007,"2018-01-26 01:48:12",2,18.75,14
0x00540007,"2018-01-26 01:49:15",2,18.75,14
0x00540007,"2018-01-26 01:50:19",2,18.68,14
0x00540007,"2018-01-26 01:51:24",2,18.68,14
0x00540007,"2018-01-26 01:52:28",2,18.68,14
0x00540007,"2018-01-26 01:53:33",2,18.68,14
0x00540007,"2018-01-26 01:54:38",2,18.62,14
0x00540007,"2018-01-26 01:55:42",2,18.62,14
0x00540007,"2018-01-26 01:56:45",2,18.56,14
0x00540007,"2018-01-26 01:57:50",2,18.62,14
0x00540007,"2018-01-26 01:58:54",2,18.62,14
0x00540007,"2018-01-26 01:59:59",2,18.62,14
0x00540007,"2018-01-26 02:01:02",2,18.56,14
0x00540007,"2018-01-26 02:02:07",2,18.56,14
0x00540007,"2018-01-26 02:03:12",2,18.5,14
0x00540007,"2018-01-26 02:04:16",2,18.5,14
0x00540007,"2018-01-26 02:05:20",2,18.5,14
0x00540007,"2018-01-26 02:06:26",2,18.43,14
0x00540007,"2018-01-26 02:07:29",2,18.43,14
0x00540007,"2018-01-26 02:08:34",2,18.43,14
0x00540007,"2018-01-26 02:09:39",2,18.43,14
0x00540007,"2018-01-26 02:10:43",2,18.5,14
0x00540007,"2018-01-26 02:11:48",2,18.43,14
0x00540007,"2018-01-26 02:12:52",2,18.37,14
0x00540007,"2018-01-26 02:13:56",2,18.37,14
0x00540007,"2018-01-26 02:15:02",2,18.37,14
0x00540007,"2018-01-26 02:16:06",2,18.37,14
0x00540007,"2018-01-26 02:17:10",2,18.37,14
0x00540007,"2018-01-26 02:18:15",2,18.37,14
0x00540007,"2018-01-26 02:19:21",2,18.31,14
0x00540007,"2018-01-26 02:20:24",2,18.31,14
0x00540007,"2018-01-26 02:21:30",2,18.31,14
0x00540007,"2018-01-26 02:22:36",2,18.25,14
0x00540007,"2018-01-26 02:23:39",2,18.31,14
0x00540007,"2018-01-26 02:24:43",2,18.25,14
0x00540007,"2018-01-26 02:25:48",2,18.18,14
0x00540007,"2018-01-26 02:26:53",2,18.18,14
0x00540007,"2018-01-26 02:27:57",2,18.18,14
0x00540007,"2018-01-26 02:29:02",2,18.18,14
0x00540007,"2018-01-26 02:30:07",2,18.18,14
0x00540007,"2018-01-26 02:31:12",2,18.18,14
0x00540007,"2018-01-26 02:32:16",2,18.18,14
0x00540007,"2018-01-26 02:33:21",2,18.18,14
0x00540007,"2018-01-26 02:34:25",2,18.18,14
0x00540007,"2018-01-26 02:35:29",2,18.18,14
0x00540007,"2018-01-26 02:36:34",2,18.12,14
0x00540007,"2018-01-26 02:37:38",2,18.18,14
0x00540007,"2018-01-26 02:38:41",2,18.12,14
0x00540007,"2018-01-26 02:39:45",2,18.12,14
0x00540007,"2018-01-26 02:40:51",2,18.06,14
0x00540007,"2018-01-26 02:41:55",2,18,14
0x00540007,"2018-01-26 02:43:00",2,17.93,14
0x00540007,"2018-01-26 02:44:04",2,17.93,14
0x00540007,"2018-01-26 02:45:09",2,18,14
0x00540007,"2018-01-26 02:46:14",2,17.93,14
0x00540007,"2018-01-26 02:47:20",2,17.93,14
0x00540007,"2018-01-26 02:48:24",2,17.93,14
0x00540007,"2018-01-26 02:49:29",2,17.93,14
0x00540007,"2018-01-26 02:50:33",2,17.93,14
0x00540007,"2018-01-26 02:51:37",2,17.93,14
0x00540007,"2018-01-26 02:52:42",2,17.93,14
0x00540007,"2018-01-26 02:53:47",2,17.93,14
0x00540007,"2018-01-26 02:54:52",2,17.87,14
0x00540007,"2018-01-26 02:55:56",2,17.87,14
0x00540007,"2018-01-26 02:57:01",2,17.81,14
0x00540007,"2018-01-26 02:59:10",2,17.81,14
0x00540007,"2018-01-26 03:00:14",2,17.75,14
0x00540007,"2018-01-26 03:01:19",2,17.75,14
0x00540007,"2018-01-26 03:02:24",2,17.75,14
0x00540007,"2018-01-26 03:03:28",2,17.75,14
0x00540007,"2018-01-26 03:04:34",2,17.75,14
0x00540007,"2018-01-26 03:05:38",2,17.75,14
0x00540007,"2018-01-26 03:07:47",2,17.62,14
0x00540007,"2018-01-26 03:08:51",2,17.62,14
0x00540007,"2018-01-26 03:09:56",2,17.62,14
0x00540007,"2018-01-26 03:11:01",2,17.62,14
0x00540007,"2018-01-26 03:12:06",2,17.68,14
0x00540007,"2018-01-26 03:13:11",2,17.68,14
0x00540007,"2018-01-26 03:14:17",2,17.62,14
0x00540007,"2018-01-26 03:15:20",2,17.62,14
0x00540007,"2018-01-26 03:16:25",2,17.56,14
0x00540007,"2018-01-26 03:17:28",2,17.56,14
0x00540007,"2018-01-26 03:18:32",2,17.56,14
0x00540007,"2018-01-26 03:19:37",2,17.5,14
0x00540007,"2018-01-26 03:20:43",2,17.56,14
0x00540007,"2018-01-26 03:21:46",2,17.56,14
0x00540007,"2018-01-26 03:22:51",2,17.5,14
0x00540007,"2018-01-26 03:23:54",2,17.5,14
0x00540007,"2018-01-26 03:24:58",2,17.43,14
0x00540007,"2018-01-26 03:26:03",2,17.43,14
0x00540007,"2018-01-26 03:27:07",2,17.37,14
0x00540007,"2018-01-26 03:28:11",2,17.43,14
0x00540007,"2018-01-26 03:29:17",2,17.43,14
0x00540007,"2018-01-26 03:30:21",2,17.37,14
0x00540007,"2018-01-26 03:31:26",2,17.37,14
0x00540007,"2018-01-26 03:32:30",2,17.37,14
0x00540007,"2018-01-26 03:33:34",2,17.37,14
0x00540007,"2018-01-26 03:34:38",2,17.31,14
0x00540007,"2018-01-26 03:35:42",2,17.31,14
0x00540007,"2018-01-26 03:36:47",2,17.37,14
0x00540007,"2018-01-26 03:37:51",2,17.37,14
0x00540007,"2018-01-26 03:38:56",2,17.37,14
0x00540007,"2018-01-26 03:40:01",2,17.31,14
0x00540007,"2018-01-26 03:41:04",2,17.31,14
0x00540007,"2018-01-26 03:42:09",2,17.31,14
0x00540007,"2018-01-26 03:43:13",2,17.25,14
0x00540007,"2018-01-26 03:44:17",2,17.25,14
0x00540007,"2018-01-26 03:45:22",2,17.31,14
0x00540007,"2018-01-26 03:46:27",2,17.31,14
0x00540007,"2018-01-26 03:47:31",2,17.25,14
0x00540007,"2018-01-26 03:48:35",2,17.25,14
0x00540007,"2018-01-26 03:49:40",2,17.25,14
0x00540007,"2018-01-26 03:50:44",2,17.31,14
0x00540007,"2018-01-26 03:51:49",2,17.25,14
0x00540007,"2018-01-26 03:52:54",2,17.18,14
0x00540007,"2018-01-26 03:53:57",2,17.12,14
0x00540007,"2018-01-26 03:55:01",2,17.12,14
0x00540007,"2018-01-26 03:56:05",2,17.12,14
0x00540007,"2018-01-26 03:57:10",2,17.12,14
0x00540007,"2018-01-26 03:58:14",2,17.12,14
0x00540007,"2018-01-26 03:59:19",2,17.12,14
0x00540007,"2018-01-26 04:00:23",2,17.12,14
0x00540007,"2018-01-26 04:01:28",2,17.18,14
0x00540007,"2018-01-26 04:02:33",2,17.18,14
0x00540007,"2018-01-26 04:03:38",2,17.12,14
0x00540007,"2018-01-26 04:04:43",2,17.12,14
0x00540007,"2018-01-26 04:05:47",2,17.06,14
0x00540007,"2018-01-26 04:06:52",2,17.06,14
0x00540007,"2018-01-26 04:07:57",2,17,14
0x00540007,"2018-01-26 04:09:01",2,17,14
0x00540007,"2018-01-26 04:10:06",2,17,14
0x00540007,"2018-01-26 04:11:11",2,17,14
0x00540007,"2018-01-26 04:12:15",2,16.93,14
0x00540007,"2018-01-26 04:13:18",2,17,14
0x00540007,"2018-01-26 04:16:33",2,16.87,14
0x00540007,"2018-01-26 04:17:37",2,16.87,14
0x00540007,"2018-01-26 04:18:43",2,16.87,14
0x00540007,"2018-01-26 04:19:48",2,16.87,14
0x00540007,"2018-01-26 04:20:53",2,16.93,14
0x00540007,"2018-01-26 04:21:57",2,16.87,14
0x00540007,"2018-01-26 04:23:02",2,16.87,14
0x00540007,"2018-01-26 04:24:06",2,16.81,14
0x00540007,"2018-01-26 04:25:12",2,16.81,14
0x00540007,"2018-01-26 04:26:15",2,16.75,14
0x00540007,"2018-01-26 04:27:21",2,16.75,14
0x00540007,"2018-01-26 04:28:25",2,16.68,14
0x00540007,"2018-01-26 04:29:31",2,16.68,14
0x00540007,"2018-01-26 04:30:36",2,16.68,14
0x00540007,"2018-01-26 04:31:41",2,16.68,14
0x00540007,"2018-01-26 04:32:45",2,16.68,14
0x00540007,"2018-01-26 04:33:51",2,16.68,14
0x00540007,"2018-01-26 04:34:56",2,16.68,14
0x00540007,"2018-01-26 04:36:01",2,16.68,14
0x00540007,"2018-01-26 04:37:06",2,16.68,14
0x00540007,"2018-01-26 04:38:12",2,16.62,14
0x00540007,"2018-01-26 04:39:17",2,16.56,14
0x00540007,"2018-01-26 04:40:20",2,16.62,14
0x00540007,"2018-01-26 04:41:25",2,16.62,14
0x00540007,"2018-01-26 04:42:29",2,16.62,14
0x00540007,"2018-01-26 04:43:35",2,16.62,14
0x00540007,"2018-01-26 04:44:39",2,16.56,14
0x00540007,"2018-01-26 04:45:43",2,16.5,14
0x00540007,"2018-01-26 04:46:48",2,16.56,14
0x00540007,"2018-01-26 04:47:52",2,16.56,14
0x00540007,"2018-01-26 04:50:01",2,16.56,14
0x00540007,"2018-01-26 04:51:05",2,16.56,14
0x00540007,"2018-01-26 04:52:10",2,16.5,14
0x00540007,"2018-01-26 04:53:14",2,16.5,14
0x00540007,"2018-01-26 04:54:19",2,16.5,14
0x00540007,"2018-01-26 04:55:23",2,16.5,14
0x00540007,"2018-01-26 04:56:29",2,16.5,14
0x00540007,"2018-01-26 04:57:33",2,16.5,14
0x00540007,"2018-01-26 04:58:38",2,16.5,14
0x00540007,"2018-01-26 04:59:42",2,16.5,14
0x00540007,"2018-01-26 05:00:47",2,16.43,14
0x00540007,"2018-01-26 05:01:51",2,16.43,14
0x00540007,"2018-01-26 05:02:56",2,16.43,14
0x00540007,"2018-01-26 05:04:01",2,16.43,14
0x00540007,"2018-01-26 05:05:07",2,16.43,14
0x00540007,"2018-01-26 05:06:10",2,16.43,14
0x00540007,"2018-01-26 05:07:16",2,16.37,14
0x00540007,"2018-01-26 05:08:21",2,16.37,14
0x00540007,"2018-01-26 05:09:25",2,16.37,14
0x00540007,"2018-01-26 05:10:30",2,16.37,14
0x00540007,"2018-01-26 05:11:34",2,16.31,14
0x00540007,"2018-01-26 05:12:38",2,16.25,14
0x00540007,"2018-01-26 05:13:43",2,16.31,6
0x00540007,"2018-01-26 05:14:47",2,16.31,6
0x00540007,"2018-01-26 05:15:51",2,16.25,24
0x00540007,"2018-01-26 05:16:56",2,16.25,40
0x00540007,"2018-01-26 05:18:01",2,16.25,13
0x00540007,"2018-01-26 05:19:05",2,16.25,48
0x00540007,"2018-01-26 05:20:10",2,16.25,37
0x00540007,"2018-01-26 05:21:15",2,16.18,55
0x00540007,"2018-01-26 05:22:19",2,16.25,62
0x00540007,"2018-01-26 05:23:23",2,16.25,95
0x00540007,"2018-01-26 05:24:27",2,16.25,103
0x00540007,"2018-01-26 05:25:31",2,16.25,127
0x00540007,"2018-01-26 05:26:35",2,16.31,150
0x00540007,"2018-01-26 05:27:39",2,16.25,174
0x00540007,"2018-01-26 05:28:44",2,16.25,198
0x00540007,"2018-01-26 05:29:48",2,16.25,238
0x00540007,"2018-01-26 05:30:52",2,16.18,279
0x00540007,"2018-01-26 05:31:56",2,16.18,335
0x00540007,"2018-01-26 05:33:00",2,16.12,376
0x00540007,"2018-01-26 05:34:04",2,16.06,432
0x00540007,"2018-01-26 05:35:09",2,16.06,480
0x00540007,"2018-01-26 05:36:14",2,16.06,537
0x00540007,"2018-01-26 05:37:17",2,16.06,585
0x00540007,"2018-01-26 05:38:22",2,16.06,674
0x00540007,"2018-01-26 05:39:26",2,16,722
0x00540007,"2018-01-26 05:40:32",2,16.06,811
0x00540007,"2018-01-26 05:41:36",2,16.06,892
0x00540007,"2018-01-26 05:42:41",2,16.12,956
0x00540007,"2018-01-26 05:43:45",2,16.12,1020
0x00540007,"2018-01-26 05:44:50",2,16.12,1110
0x00540007,"2018-01-26 05:45:53",2,16.18,1190
0x00540007,"2018-01-26 05:46:57",2,16.25,1280
0x00540007,"2018-01-26 05:48:01",2,16.25,1344
0x00540007,"2018-01-26 05:49:05",2,16.25,1434
0x00540007,"2018-01-26 05:50:09",2,16.18,1514
0x00540007,"2018-01-26 05:53:22",2,16.25,1760
0x00540007,"2018-01-26 05:54:25",2,16.25,1820
0x00540007,"2018-01-26 05:55:30",2,16.25,1906
0x00540007,"2018-01-26 05:56:33",2,16.25,1971
0x00540007,"2018-01-26 05:57:38",2,16.25,2051
0x00540007,"2018-01-26 05:58:43",2,16.31,2126
0x00540007,"2018-01-26 05:59:48",2,16.37,2197
0x00540007,"2018-01-26 06:00:53",2,16.37,2260
0x00540007,"2018-01-26 06:01:58",2,16.37,2331
0x00540007,"2018-01-26 06:03:03",2,16.37,2403
0x00540007,"2018-01-26 06:04:08",2,16.37,2474
0x00540007,"2018-01-26 06:05:13",2,16.43,2535
0x00540007,"2018-01-26 06:06:17",2,16.43,2560
0x00540007,"2018-01-26 06:07:21",2,16.43,2598
0x00540007,"2018-01-26 06:08:25",2,16.5,2689
0x00540007,"2018-01-26 06:09:29",2,16.81,2813
0x00540007,"2018-01-26 06:10:33",2,17.37,2927
0x00540007,"2018-01-26 06:11:37",2,18.06,3023
0x00540007,"2018-01-26 06:12:41",2,18.75,3086
0x00540007,"2018-01-26 06:13:45",2,19.18,3172
0x00540007,"2018-01-26 06:15:55",2,19.81,3337
0x00540007,"2018-01-26 06:16:59",2,20,3434
0x00540007,"2018-01-26 06:18:04",2,20.31,3543
0x00540007,"2018-01-26 06:19:08",2,20.5,3610
0x00540007,"2018-01-26 06:20:13",2,20.62,3719
0x00540007,"2018-01-26 06:21:17",2,20.81,3816
0x00540007,"2018-01-26 06:22:23",2,21,3902
0x00540007,"2018-01-26 06:23:27",2,21.18,4012
0x00540007,"2018-01-26 06:24:31",2,21.25,4109
0x00540007,"2018-01-26 06:25:36",2,21.37,4231
0x00540007,"2018-01-26 06:27:45",2,21.56,4524
0x00540007,"2018-01-26 06:28:51",2,21.37,4725
0x00540007,"2018-01-26 06:29:55",2,21.5,4986
0x00540007,"2018-01-26 06:30:59",2,21.37,5253
0x00540007,"2018-01-26 06:32:02",2,21.5,5473
0x00540007,"2018-01-26 06:33:07",2,21.87,5687
0x00540007,"2018-01-26 06:34:11",2,21.87,5943
0x00540007,"2018-01-26 06:35:16",2,22.06,6247
0x00540007,"2018-01-26 06:36:21",2,22.06,6555
0x00540007,"2018-01-26 06:37:24",2,22,6865
0x00540007,"2018-01-26 06:38:28",2,22.18,7151
0x00540007,"2018-01-26 06:39:33",2,22.56,7428
0x00540007,"2018-01-26 06:40:37",2,22.68,7771
0x00540007,"2018-01-26 06:41:42",2,22.81,8218
0x00540007,"2018-01-26 06:42:46",2,23.06,8728
0x00540007,"2018-01-26 06:43:51",2,23,9181
0x00540007,"2018-01-26 06:44:56",2,23.25,9610
0x00540007,"2018-01-26 06:46:02",2,23.37,10034
0x00540007,"2018-01-26 06:47:06",2,23.43,10463
0x00540007,"2018-01-26 06:48:10",2,23.25,10861
0x00540007,"2018-01-26 06:49:15",2,23.18,11282
0x00540007,"2018-01-26 06:50:19",2,23.25,11858
0x00540007,"2018-01-26 06:51:24",2,23.56,12402
0x00540007,"2018-01-26 06:52:28",2,23.37,12785
0x00540007,"2018-01-26 06:53:33",2,23.43,13186
0x00540007,"2018-01-26 06:54:37",2,23.43,13536
0x00540007,"2018-01-26 06:55:41",2,23.37,13919
0x00540007,"2018-01-26 06:56:45",2,23.56,14431
0x00540007,"2018-01-26 06:57:50",2,23.62,15015
0x00540007,"2018-01-26 06:58:54",2,23.75,15518
0x00540007,"2018-01-26 06:59:58",2,23.87,15947
0x00540007,"2018-01-26 07:01:03",2,24.18,16385
0x00540007,"2018-01-26 07:02:08",2,24.12,16737
0x00540007,"2018-01-26 07:03:13",2,24.43,17232
0x00540007,"2018-01-26 07:04:18",2,24.56,17703
0x00540007,"2018-01-26 07:05:22",2,24.81,18198
0x00540007,"2018-01-26 07:06:28",2,24.93,18516
0x00540007,"2018-01-26 07:07:33",2,25.06,19006
0x00540007,"2018-01-26 07:08:37",2,25.5,19460
0x00540007,"2018-01-26 07:09:42",2,25.81,19973
0x00540007,"2018-01-26 07:10:47",2,25.62,20486
0x00540007,"2018-01-26 07:11:52",2,25.25,20979
0x00540007,"2018-01-26 07:12:57",2,25.43,21280
0x00540007,"2018-01-26 07:14:02",2,25.43,21766
0x00540007,"2018-01-26 07:15:07",2,25.68,22239
0x00540007,"2018-01-26 07:16:10",2,26.12,22807
0x00540007,"2018-01-26 07:17:16",2,26.43,23287
0x00540007,"2018-01-26 07:18:19",2,25.81,23846
0x00540007,"2018-01-26 07:19:24",2,26.12,24435
0x00540007,"2018-01-26 07:20:28",2,26,24832
0x00540007,"2018-01-26 07:21:33",2,26.12,25332
0x00540007,"2018-01-26 07:22:38",2,25.81,25832
0x00540007,"2018-01-26 07:23:42",2,25.87,26527
0x00540007,"2018-01-26 07:24:46",2,25.81,27359
0x00540007,"2018-01-26 07:25:51",2,26.31,28071
0x00540007,"2018-01-26 07:26:56",2,26.56,28739
0x00540007,"2018-01-26 07:27:59",2,27,29407
0x00540007,"2018-01-26 07:29:05",2,27.43,29931
0x00540007,"2018-01-26 07:30:09",2,27.62,30451
