"Unit ID","Date Time","Proj ID",Temperature,Light
0x00540008,"2018-01-26 20:32:47",2,24.5,14
0x00540008,"2018-01-26 20:34:54",2,24.31,14
0x00540008,"2018-01-26 20:43:28",2,24.12,14
0x00540008,"2018-01-26 20:49:53",2,23.87,14
0x00540008,"2018-01-26 20:58:28",2,23.56,14
0x00540008,"2018-01-26 20:59:32",2,23.43,14
0x00540008,"2018-01-26 21:00:36",2,23.56,14
0x00540008,"2018-01-26 21:01:40",2,23.56,14
0x00540008,"2018-01-26 21:04:54",2,23.43,14
0x00540008,"2018-01-26 21:08:08",2,23.37,14
0x00540008,"2018-01-26 21:09:12",2,23.37,14
0x00540008,"2018-01-26 21:14:36",2,23.25,14
0x00540008,"2018-01-26 21:15:40",2,23.18,14
0x00540008,"2018-01-26 21:16:45",2,23.18,14
0x00540008,"2018-01-26 21:17:49",2,23.18,14
0x00540008,"2018-01-26 21:23:08",2,23.25,14
0x00540008,"2018-01-26 21:29:35",2,22.87,14
0x00540008,"2018-01-26 21:30:40",2,22.81,14
0x00540008,"2018-01-26 21:31:44",2,22.87,14
0x00540008,"2018-01-26 21:32:49",2,22.81,14
0x00540008,"2018-01-26 21:36:03",2,22.81,14
0x00540008,"2018-01-26 21:37:08",2,22.81,14
0x00540008,"2018-01-26 21:38:12",2,22.75,14
0x00540008,"2018-01-26 21:39:16",2,22.81,14
0x00540008,"2018-01-26 21:40:21",2,22.81,14
0x00540008,"2018-01-26 21:42:30",2,22.62,14
0x00540008,"2018-01-26 21:43:35",2,22.56,14
0x00540008,"2018-01-26 21:47:54",2,22.56,14
0x00540008,"2018-01-26 21:50:03",2,22.37,14
0x00540008,"2018-01-26 21:51:07",2,22.37,14
0x00540008,"2018-01-26 21:56:32",2,22.31,14
0x00540008,"2018-01-26 21:57:36",2,22.37,14
0x00540008,"2018-01-26 21:58:40",2,22.31,14
0x00540008,"2018-01-26 21:59:45",2,22.25,14
0x00540008,"2018-01-26 22:09:26",2,22.18,14
0x00540008,"2018-01-26 22:13:41",2,22.06,14
0x00540008,"2018-01-26 22:14:46",2,22.06,14
0x00540008,"2018-01-26 22:15:50",2,22.06,14
0x00540008,"2018-01-26 22:16:54",2,22.06,14
0x00540008,"2018-01-26 22:22:18",2,22,14
0x00540008,"2018-01-26 22:23:22",2,22,14
0x00540008,"2018-01-26 22:24:27",2,22.06,14
0x00540008,"2018-01-26 22:28:44",2,22.12,14
0x00540008,"2018-01-26 22:30:52",2,22.12,14
0x00540008,"2018-01-26 22:31:57",2,22.12,14
0x00540008,"2018-01-26 22:33:01",2,22.18,14
0x00540008,"2018-01-26 22:34:05",2,22.25,14
0x00540008,"2018-01-26 22:35:10",2,22.12,14
0x00540008,"2018-01-26 22:39:26",2,22.31,14
0x00540008,"2018-01-26 22:40:31",2,22.37,14
0x00540008,"2018-01-26 22:42:42",2,22.37,14
0x00540008,"2018-01-26 22:43:45",2,22.5,14
0x00540008,"2018-01-26 22:48:04",2,22.5,14
0x00540008,"2018-01-26 22:50:13",2,22.43,14
0x00540008,"2018-01-26 22:51:19",2,22.5,14
0x00540008,"2018-01-26 22:54:32",2,22.43,14
0x00540008,"2018-01-26 22:57:47",2,22.37,14
0x00540008,"2018-01-26 22:58:52",2,22.37,14
0x00540008,"2018-01-26 22:59:56",2,22.25,14
0x00540008,"2018-01-26 23:01:01",2,22.31,14
0x00540008,"2018-01-26 23:05:20",2,22.25,14
0x00540008,"2018-01-26 23:06:25",2,22.18,14
0x00540008,"2018-01-26 23:09:37",2,22.31,14
0x00540008,"2018-01-26 23:13:56",2,22.25,14
0x00540008,"2018-01-26 23:15:00",2,22.31,14
0x00540008,"2018-01-26 23:16:06",2,22.31,14
0x00540008,"2018-01-26 23:17:09",2,22.31,14
0x00540008,"2018-01-26 23:18:13",2,22.18,14
0x00540008,"2018-01-26 23:22:31",2,22.12,14
0x00540008,"2018-01-26 23:23:35",2,22.12,14
0x00540008,"2018-01-26 23:26:49",2,22.12,14
0x00540008,"2018-01-26 23:32:09",2,22,14
0x00540008,"2018-01-26 23:33:14",2,22,14
0x00540008,"2018-01-26 23:41:50",2,22,14
0x00540008,"2018-01-26 23:49:21",2,22,14
0x00540008,"2018-01-26 23:50:25",2,22,14
0x00540008,"2018-01-26 23:51:30",2,21.93,14
0x00540008,"2018-01-26 23:52:35",2,21.93,14
0x00540008,"2018-01-26 23:57:59",2,21.75,14
0x00540008,"2018-01-26 23:59:04",2,21.68,14
0x00540008,"2018-01-27 00:00:08",2,21.68,14
0x00540008,"2018-01-27 00:01:12",2,21.62,14
0x00540008,"2018-01-27 00:05:30",2,21.68,14
0x00540008,"2018-01-27 00:06:35",2,21.62,14
0x00540008,"2018-01-27 00:07:41",2,21.62,14
0x00540008,"2018-01-27 00:14:08",2,21.43,14
0x00540008,"2018-01-27 00:16:17",2,21.31,14
0x00540008,"2018-01-27 00:17:21",2,21.31,14
0x00540008,"2018-01-27 00:22:43",2,21.12,14
0x00540008,"2018-01-27 00:23:49",2,21.12,14
0x00540008,"2018-01-27 00:24:53",2,21.12,14
0x00540008,"2018-01-27 00:25:58",2,21.06,14
0x00540008,"2018-01-27 00:27:01",2,21.06,14
0x00540008,"2018-01-27 00:31:20",2,21.06,14
0x00540008,"2018-01-27 00:32:26",2,21.06,14
0x00540008,"2018-01-27 00:33:29",2,21.06,14
0x00540008,"2018-01-27 00:34:33",2,21,14
0x00540008,"2018-01-27 00:35:39",2,21,14
0x00540008,"2018-01-27 00:38:51",2,20.87,14
0x00540008,"2018-01-27 00:41:00",2,20.87,14
0x00540008,"2018-01-27 00:42:04",2,20.81,14
0x00540008,"2018-01-27 00:43:10",2,20.81,14
0x00540008,"2018-01-27 00:44:13",2,20.75,14
0x00540008,"2018-01-27 00:48:32",2,20.68,14
0x00540008,"2018-01-27 00:49:36",2,20.68,14
0x00540008,"2018-01-27 00:50:41",2,20.62,14
0x00540008,"2018-01-27 00:52:48",2,20.62,14
0x00540008,"2018-01-27 00:56:01",2,20.56,14
0x00540008,"2018-01-27 00:57:06",2,20.56,14
0x00540008,"2018-01-27 00:58:11",2,20.5,14
0x00540008,"2018-01-27 00:59:15",2,20.5,14
0x00540008,"2018-01-27 01:00:19",2,20.43,14
0x00540008,"2018-01-27 01:01:24",2,20.43,14
0x00540008,"2018-01-27 01:02:29",2,20.43,14
0x00540008,"2018-01-27 01:06:46",2,20.43,14
0x00540008,"2018-01-27 01:07:51",2,20.37,14
0x00540008,"2018-01-27 01:09:58",2,20.37,14
0x00540008,"2018-01-27 01:14:16",2,20.31,14
0x00540008,"2018-01-27 01:15:20",2,20.31,14
0x00540008,"2018-01-27 01:17:29",2,20.25,14
0x00540008,"2018-01-27 01:21:48",2,20.18,14
0x00540008,"2018-01-27 01:22:54",2,20.18,14
0x00540008,"2018-01-27 01:23:58",2,20.25,14
0x00540008,"2018-01-27 01:25:03",2,20.18,14
0x00540008,"2018-01-27 01:27:13",2,20.18,14
0x00540008,"2018-01-27 01:31:31",2,20.18,14
0x00540008,"2018-01-27 01:33:39",2,20.12,14
0x00540008,"2018-01-27 01:35:48",2,20.12,14
0x00540008,"2018-01-27 01:40:06",2,20.06,14
0x00540008,"2018-01-27 01:41:11",2,20.06,14
0x00540008,"2018-01-27 01:42:15",2,20,14
0x00540008,"2018-01-27 01:47:39",2,20,14
0x00540008,"2018-01-27 01:48:44",2,20,14
0x00540008,"2018-01-27 01:49:48",2,19.93,14
0x00540008,"2018-01-27 01:50:53",2,19.93,14
0x00540008,"2018-01-27 01:53:03",2,19.93,14
0x00540008,"2018-01-27 01:57:21",2,19.93,14
0x00540008,"2018-01-27 01:58:27",2,19.87,14
0x00540008,"2018-01-27 01:59:32",2,19.81,14
0x00540008,"2018-01-27 02:01:42",2,19.81,14
0x00540008,"2018-01-27 02:04:55",2,19.81,14
0x00540008,"2018-01-27 02:06:00",2,19.81,14
0x00540008,"2018-01-27 02:07:04",2,19.81,14
0x00540008,"2018-01-27 02:08:10",2,19.81,14
0x00540008,"2018-01-27 02:09:14",2,19.81,14
0x00540008,"2018-01-27 02:10:19",2,19.75,14
0x00540008,"2018-01-27 02:14:37",2,19.75,14
0x00540008,"2018-01-27 02:15:41",2,19.75,14
0x00540008,"2018-01-27 02:16:45",2,19.75,14
0x00540008,"2018-01-27 02:17:49",2,19.75,14
0x00540008,"2018-01-27 02:18:54",2,19.75,14
0x00540008,"2018-01-27 02:25:22",2,19.68,14
0x00540008,"2018-01-27 02:31:49",2,19.62,14
0x00540008,"2018-01-27 02:33:57",2,19.56,14
0x00540008,"2018-01-27 02:35:01",2,19.56,14
0x00540008,"2018-01-27 02:36:07",2,19.56,14
0x00540008,"2018-01-27 02:40:26",2,19.56,14
0x00540008,"2018-01-27 02:41:32",2,19.62,14
0x00540008,"2018-01-27 02:42:35",2,19.56,14
0x00540008,"2018-01-27 02:43:40",2,19.56,14
0x00540008,"2018-01-27 02:44:45",2,19.56,14
0x00540008,"2018-01-27 02:49:05",2,19.56,14
0x00540008,"2018-01-27 02:50:10",2,19.5,14
0x00540008,"2018-01-27 02:51:15",2,19.5,14
0x00540008,"2018-01-27 02:58:47",2,19.37,14
0x00540008,"2018-01-27 02:59:52",2,19.43,14
0x00540008,"2018-01-27 03:00:55",2,19.43,14
0x00540008,"2018-01-27 03:06:18",2,19.37,14
0x00540008,"2018-01-27 03:07:23",2,19.37,14
0x00540008,"2018-01-27 03:08:27",2,19.37,14
0x00540008,"2018-01-27 03:09:31",2,19.37,14
0x00540008,"2018-01-27 03:10:36",2,19.37,14
0x00540008,"2018-01-27 03:14:54",2,19.37,14
0x00540008,"2018-01-27 03:15:58",2,19.37,14
0x00540008,"2018-01-27 03:17:03",2,19.37,14
0x00540008,"2018-01-27 03:23:30",2,19.18,14
0x00540008,"2018-01-27 03:24:34",2,19.18,14
0x00540008,"2018-01-27 03:25:38",2,19.12,14
0x00540008,"2018-01-27 03:26:43",2,19.18,14
0x00540008,"2018-01-27 03:27:48",2,19.12,14
0x00540008,"2018-01-27 03:32:06",2,19.06,14
0x00540008,"2018-01-27 03:33:11",2,19.06,14
0x00540008,"2018-01-27 03:34:15",2,19.06,14
0x00540008,"2018-01-27 03:35:20",2,19.06,14
0x00540008,"2018-01-27 03:36:25",2,19.06,14
0x00540008,"2018-01-27 03:39:38",2,19.06,14
0x00540008,"2018-01-27 03:40:42",2,19.06,14
0x00540008,"2018-01-27 03:41:47",2,19.06,14
0x00540008,"2018-01-27 03:42:52",2,19.12,14
0x00540008,"2018-01-27 03:45:02",2,19.12,14
0x00540008,"2018-01-27 03:49:20",2,19,14
0x00540008,"2018-01-27 03:50:24",2,19,14
0x00540008,"2018-01-27 03:51:28",2,18.93,14
0x00540008,"2018-01-27 03:56:50",2,19,14
0x00540008,"2018-01-27 03:57:56",2,18.93,14
0x00540008,"2018-01-27 03:59:00",2,18.93,14
0x00540008,"2018-01-27 04:00:05",2,18.93,14
0x00540008,"2018-01-27 04:01:09",2,18.93,14
0x00540008,"2018-01-27 04:02:13",2,18.87,14
0x00540008,"2018-01-27 04:04:21",2,18.87,14
0x00540008,"2018-01-27 04:06:30",2,18.75,14
0x00540008,"2018-01-27 04:07:34",2,18.75,14
0x00540008,"2018-01-27 04:08:38",2,18.75,14
0x00540008,"2018-01-27 04:10:47",2,18.75,14
0x00540008,"2018-01-27 04:15:05",2,18.68,14
0x00540008,"2018-01-27 04:16:09",2,18.68,14
0x00540008,"2018-01-27 04:17:13",2,18.62,14
0x00540008,"2018-01-27 04:19:22",2,18.68,14
0x00540008,"2018-01-27 04:23:39",2,18.62,14
0x00540008,"2018-01-27 04:24:44",2,18.62,14
0x00540008,"2018-01-27 04:25:48",2,18.56,14
0x00540008,"2018-01-27 04:26:52",2,18.62,14
0x00540008,"2018-01-27 04:27:57",2,18.62,14
0x00540008,"2018-01-27 04:30:06",2,18.68,14
0x00540008,"2018-01-27 04:32:15",2,18.62,14
0x00540008,"2018-01-27 04:33:21",2,18.56,14
0x00540008,"2018-01-27 04:34:25",2,18.56,14
0x00540008,"2018-01-27 04:36:35",2,18.5,14
0x00540008,"2018-01-27 04:40:52",2,18.37,14
0x00540008,"2018-01-27 04:41:56",2,18.43,14
0x00540008,"2018-01-27 04:43:00",2,18.43,14
0x00540008,"2018-01-27 04:44:05",2,18.43,14
0x00540008,"2018-01-27 04:49:26",2,18.37,14
0x00540008,"2018-01-27 04:50:30",2,18.37,14
0x00540008,"2018-01-27 04:51:34",2,18.37,14
0x00540008,"2018-01-27 04:52:40",2,18.31,14
0x00540008,"2018-01-27 04:53:44",2,18.31,14
0x00540008,"2018-01-27 04:58:04",2,18.25,14
0x00540008,"2018-01-27 04:59:09",2,18.25,14
0x00540008,"2018-01-27 05:00:14",2,18.25,14
0x00540008,"2018-01-27 05:05:36",2,18.18,14
0x00540008,"2018-01-27 05:06:41",2,18.18,14
0x00540008,"2018-01-27 05:07:46",2,18.18,14
0x00540008,"2018-01-27 05:08:50",2,18.18,14
0x00540008,"2018-01-27 05:11:00",2,18.12,14
0x00540008,"2018-01-27 05:15:18",2,18.12,14
0x00540008,"2018-01-27 05:16:23",2,18.12,6
0x00540008,"2018-01-27 05:17:27",2,18.06,24
0x00540008,"2018-01-27 05:18:32",2,18,40
0x00540008,"2018-01-27 05:22:52",2,18.06,72
0x00540008,"2018-01-27 05:23:56",2,18.06,79
0x00540008,"2018-01-27 05:25:00",2,18.06,103
0x00540008,"2018-01-27 05:26:05",2,18,136
0x00540008,"2018-01-27 05:27:09",2,18.06,159
0x00540008,"2018-01-27 05:28:14",2,18,183
0x00540008,"2018-01-27 05:32:33",2,17.93,352
0x00540008,"2018-01-27 05:33:37",2,17.93,409
0x00540008,"2018-01-27 05:34:42",2,17.93,440
0x00540008,"2018-01-27 05:36:50",2,17.81,586
0x00540008,"2018-01-27 05:42:13",2,17.87,949
0x00540008,"2018-01-27 05:43:18",2,17.87,1029
0x00540008,"2018-01-27 05:49:47",2,17.93,1574
0x00540008,"2018-01-27 05:50:52",2,18,1654
0x00540008,"2018-01-27 05:51:57",2,18,1771
0x00540008,"2018-01-27 05:53:00",2,18.06,1851
0x00540008,"2018-01-27 05:54:06",2,18.06,1947
0x00540008,"2018-01-27 05:58:23",2,18.06,2284
0x00540008,"2018-01-27 05:59:28",2,18.12,2379
0x00540008,"2018-01-27 06:05:55",2,18.25,2892
0x00540008,"2018-01-27 06:07:00",2,18.25,2976
0x00540008,"2018-01-27 06:08:05",2,18.31,3041
0x00540008,"2018-01-27 06:10:14",2,18.37,3174
0x00540008,"2018-01-27 06:11:17",2,18.5,3244
0x00540008,"2018-01-27 06:12:22",2,18.5,3339
0x00540008,"2018-01-27 06:16:42",2,19.12,4016
0x00540008,"2018-01-27 06:17:46",2,19.25,4152
0x00540008,"2018-01-27 06:18:51",2,19.37,4278
0x00540008,"2018-01-27 06:24:12",2,20.06,4971
0x00540008,"2018-01-27 06:26:20",2,20.18,5329
0x00540008,"2018-01-27 06:27:25",2,20.43,5639
0x00540008,"2018-01-27 06:33:52",2,21.25,8312
0x00540008,"2018-01-27 06:34:56",2,21.31,8803
0x00540008,"2018-01-27 06:37:04",2,21.37,9727
0x00540008,"2018-01-27 06:40:18",2,21.81,10845
0x00540008,"2018-01-27 06:41:23",2,21.93,11213
0x00540008,"2018-01-27 06:43:32",2,22.25,12230
0x00540008,"2018-01-27 06:44:36",2,22.31,12758
0x00540008,"2018-01-27 06:45:41",2,22.25,13306
0x00540008,"2018-01-27 06:46:45",2,22.37,13695
0x00540008,"2018-01-27 06:48:56",2,22.25,14659
0x00540008,"2018-01-27 06:50:00",2,22.37,15128
0x00540008,"2018-01-27 06:51:03",2,22.31,15601
0x00540008,"2018-01-27 06:52:07",2,22.43,16002
0x00540008,"2018-01-27 06:54:16",2,22.87,17206
0x00540008,"2018-01-27 06:57:29",2,22.68,18682
0x00540008,"2018-01-27 06:58:34",2,22.68,19398
0x00540008,"2018-01-27 07:00:43",2,23,20610
0x00540008,"2018-01-27 07:07:10",2,24.18,24854
0x00540008,"2018-01-27 07:10:26",2,24,26807
0x00540008,"2018-01-27 07:11:30",2,24.18,27479
0x00540008,"2018-01-27 07:15:50",2,24.37,29563
0x00540008,"2018-01-27 07:17:59",2,25,31037
0x00540008,"2018-01-27 07:20:07",2,25.43,32688
0x00540008,"2018-01-27 07:25:29",2,25.06,36422
0x00540008,"2018-01-27 07:26:33",2,25.43,37234
0x00540008,"2018-01-27 07:28:42",2,25.43,38515
0x00540008,"2018-01-27 07:36:13",2,26.18,0
0x00540008,"2018-01-27 07:37:16",2,26.56,0
0x00540008,"2018-01-27 07:41:34",2,26.56,0
0x00540008,"2018-01-27 07:42:38",2,26.5,0
0x00540008,"2018-01-27 07:43:42",2,26.87,0
0x00540008,"2018-01-27 07:50:12",2,27.06,0
0x00540008,"2018-01-27 07:51:16",2,27.12,0
0x00540008,"2018-01-27 07:52:21",2,27.18,0
0x00540008,"2018-01-27 07:53:26",2,27.68,0
0x00540008,"2018-01-27 07:54:30",2,28,0
0x00540008,"2018-01-27 07:58:50",2,28.68,0
0x00540008,"2018-01-27 07:59:55",2,28.56,0
0x00540008,"2018-01-27 08:01:00",2,28.62,0
0x00540008,"2018-01-27 08:02:04",2,28.43,0
0x00540008,"2018-01-27 08:03:08",2,28.06,0
0x00540008,"2018-01-27 08:11:46",2,30.18,0
0x00540008,"2018-01-27 08:16:04",2,29.5,0
0x00540008,"2018-01-27 08:18:13",2,29.37,0
0x00540008,"2018-01-27 08:19:17",2,29.75,0
0x00540008,"2018-01-27 08:25:43",2,30.25,0
0x00540008,"2018-01-27 08:26:47",2,30.25,0
0x00540008,"2018-01-27 08:34:17",2,30.5,0
0x00540008,"2018-01-27 08:37:30",2,30.87,0
0x00540008,"2018-01-27 08:41:47",2,31.18,0
0x00540008,"2018-01-27 08:51:25",2,31.68,24593
0x00540008,"2018-01-27 08:52:30",2,30.93,0
0x00540008,"2018-01-27 08:53:35",2,32.37,0
0x00540008,"2018-01-27 08:54:38",2,33.12,0
0x00540008,"2018-01-27 08:58:57",2,31.43,22334
0x00540008,"2018-01-27 09:01:05",2,30.93,0
0x00540008,"2018-01-27 09:02:09",2,31.18,0
0x00540008,"2018-01-27 09:04:17",2,30.75,17822
0x00540008,"2018-01-27 09:06:27",2,31.12,0
0x00540008,"2018-01-27 09:07:31",2,31.5,0
0x00540008,"2018-01-27 09:08:35",2,32.81,0
0x00540008,"2018-01-27 09:09:40",2,32.81,0
0x00540008,"2018-01-27 09:11:49",2,32.62,0
0x00540008,"2018-01-27 09:17:11",2,34.31,0
0x00540008,"2018-01-27 09:18:15",2,35.06,0
0x00540008,"2018-01-27 09:20:23",2,35.75,0
0x00540008,"2018-01-27 09:24:41",2,35,0
0x00540008,"2018-01-27 09:26:50",2,35.37,0
0x00540008,"2018-01-27 09:27:55",2,36.18,0
0x00540008,"2018-01-27 09:34:23",2,35.75,0
0x00540008,"2018-01-27 09:35:28",2,36.06,0
0x00540008,"2018-01-27 09:37:38",2,36.18,0
0x00540008,"2018-01-27 09:41:55",2,35.75,0
0x00540008,"2018-01-27 09:43:00",2,35.87,0
0x00540008,"2018-01-27 09:46:16",2,36.43,0
0x00540008,"2018-01-27 09:50:35",2,36.37,0
0x00540008,"2018-01-27 09:51:41",2,36.5,0
0x00540008,"2018-01-27 09:52:45",2,36.93,0
0x00540008,"2018-01-27 09:58:08",2,39.12,0
0x00540008,"2018-01-27 10:01:22",2,39.93,0
0x00540008,"2018-01-27 10:07:50",2,42.25,0
0x00540008,"2018-01-27 10:08:54",2,42.5,0
0x00540008,"2018-01-27 10:09:58",2,42.5,0
0x00540008,"2018-01-27 10:11:03",2,40.81,0
0x00540008,"2018-01-27 10:14:17",2,37.87,0
0x00540008,"2018-01-27 10:17:30",2,40,21843
0x00540008,"2018-01-27 10:18:34",2,38.81,22531
0x00540008,"2018-01-27 10:19:38",2,39.25,19425
0x00540008,"2018-01-27 10:20:44",2,40.25,18002
0x00540008,"2018-01-27 10:22:53",2,41.81,19369
0x00540008,"2018-01-27 10:23:56",2,42.43,19662
0x00540008,"2018-01-27 10:26:06",2,42.37,30008
0x00540008,"2018-01-27 10:27:10",2,42.93,30475
0x00540008,"2018-01-27 10:30:23",2,42.81,29327
0x00540008,"2018-01-27 10:33:37",2,42.81,15418
0x00540008,"2018-01-27 10:34:42",2,41.93,15543
0x00540008,"2018-01-27 10:35:47",2,41.93,15765
0x00540008,"2018-01-27 10:36:52",2,41,11941
0x00540008,"2018-01-27 10:37:56",2,40.56,11116
0x00540008,"2018-01-27 10:44:24",2,40.68,9794
0x00540008,"2018-01-27 10:46:35",2,41.75,11840
0x00540008,"2018-01-27 10:50:52",2,43.18,14360
0x00540008,"2018-01-27 10:53:02",2,39.87,16319
0x00540008,"2018-01-27 10:54:06",2,37.37,18110
0x00540008,"2018-01-27 10:57:20",2,40.81,0
0x00540008,"2018-01-27 11:01:38",2,41.31,0
0x00540008,"2018-01-27 11:02:42",2,41.25,0
0x00540008,"2018-01-27 11:03:48",2,41,0
0x00540008,"2018-01-27 11:04:53",2,40.25,0
0x00540008,"2018-01-27 11:09:10",2,37.18,0
0x00540008,"2018-01-27 11:10:14",2,36.62,0
0x00540008,"2018-01-27 11:11:17",2,37,0
0x00540008,"2018-01-27 11:16:40",2,35.43,0
0x00540008,"2018-01-27 11:18:48",2,34.81,0
0x00540008,"2018-01-27 11:20:56",2,34.37,0
0x00540008,"2018-01-27 11:22:01",2,34.31,0
0x00540008,"2018-01-27 11:25:17",2,33.81,0
0x00540008,"2018-01-27 11:27:26",2,33.5,0
0x00540008,"2018-01-27 11:28:30",2,33.75,0
0x00540008,"2018-01-27 11:31:43",2,35.56,0
0x00540008,"2018-01-27 11:33:50",2,37.31,0
0x00540008,"2018-01-27 11:34:55",2,37.81,0
0x00540008,"2018-01-27 11:36:01",2,37.81,0
0x00540008,"2018-01-27 11:38:09",2,38.56,0
0x00540008,"2018-01-27 11:39:13",2,39.18,0
0x00540008,"2018-01-27 11:41:23",2,40.68,0
0x00540008,"2018-01-27 11:42:28",2,40.68,0
0x00540008,"2018-01-27 11:45:41",2,41.93,0
0x00540008,"2018-01-27 11:46:47",2,42.06,0
0x00540008,"2018-01-27 11:48:55",2,42.93,0
0x00540008,"2018-01-27 11:51:06",2,43.31,0
0x00540008,"2018-01-27 11:52:10",2,44.06,0
0x00540008,"2018-01-27 11:53:14",2,43.56,0
0x00540008,"2018-01-27 11:54:18",2,44,0
0x00540008,"2018-01-27 11:57:32",2,45,0
0x00540008,"2018-01-27 11:58:36",2,45.81,0
0x00540008,"2018-01-27 11:59:40",2,45.25,0
0x00540008,"2018-01-27 12:00:45",2,44.87,0
0x00540008,"2018-01-27 12:01:50",2,44.56,0
0x00540008,"2018-01-27 12:02:54",2,45.43,0
0x00540008,"2018-01-27 12:03:59",2,44.87,0
0x00540008,"2018-01-27 12:06:10",2,45.18,0
0x00540008,"2018-01-27 12:08:20",2,45.62,0
0x00540008,"2018-01-27 12:09:24",2,45.75,0
0x00540008,"2018-01-27 12:11:32",2,45.62,0
0x00540008,"2018-01-27 12:12:37",2,46,0
0x00540008,"2018-01-27 12:14:47",2,45.31,0
0x00540008,"2018-01-27 12:16:55",2,45.43,0
0x00540008,"2018-01-27 12:18:01",2,45.75,0
0x00540008,"2018-01-27 12:19:06",2,46.31,0
0x00540008,"2018-01-27 12:20:10",2,45.75,0
0x00540008,"2018-01-27 12:22:19",2,46.12,0
0x00540008,"2018-01-27 12:23:24",2,46.43,0
0x00540008,"2018-01-27 12:26:37",2,45.81,0
0x00540008,"2018-01-27 12:27:41",2,46.5,0
0x00540008,"2018-01-27 12:28:45",2,46.56,0
0x00540008,"2018-01-27 12:29:50",2,46.43,0
0x00540008,"2018-01-27 12:34:08",2,47.06,0
0x00540008,"2018-01-27 12:35:14",2,46.43,0
0x00540008,"2018-01-27 12:36:18",2,45.5,0
0x00540008,"2018-01-27 12:37:21",2,46.62,0
0x00540008,"2018-01-27 12:38:25",2,46.81,0
0x00540008,"2018-01-27 12:39:29",2,46.5,0
0x00540008,"2018-01-27 12:42:42",2,46.68,0
0x00540008,"2018-01-27 12:43:46",2,47.62,0
0x00540008,"2018-01-27 12:44:50",2,47.56,0
0x00540008,"2018-01-27 12:45:55",2,46.75,0
0x00540008,"2018-01-27 12:46:59",2,47.25,0
0x00540008,"2018-01-27 12:49:07",2,47.31,0
0x00540008,"2018-01-27 12:51:15",2,47.43,0
0x00540008,"2018-01-27 12:52:20",2,46.75,0
0x00540008,"2018-01-27 12:53:24",2,47.37,0
0x00540008,"2018-01-27 12:57:42",2,47.87,0
0x00540008,"2018-01-27 12:59:51",2,48.12,0
0x00540008,"2018-01-27 13:00:56",2,49.25,0
0x00540008,"2018-01-27 13:02:01",2,48.37,0
0x00540008,"2018-01-27 13:03:05",2,48.31,0
0x00540008,"2018-01-27 13:04:09",2,47.87,0
0x00540008,"2018-01-27 13:06:18",2,48.81,0
0x00540008,"2018-01-27 13:07:23",2,48.43,0
0x00540008,"2018-01-27 13:08:28",2,48.75,0
0x00540008,"2018-01-27 13:09:33",2,47.93,0
0x00540008,"2018-01-27 13:10:37",2,48.81,0
0x00540008,"2018-01-27 13:11:41",2,49.43,0
0x00540008,"2018-01-27 13:12:46",2,48.5,0
0x00540008,"2018-01-27 13:14:54",2,48.37,0
0x00540008,"2018-01-27 13:18:08",2,48.56,0
0x00540008,"2018-01-27 13:19:13",2,48.37,0
0x00540008,"2018-01-27 13:20:17",2,47.31,0
0x00540008,"2018-01-27 13:21:21",2,47.37,0
0x00540008,"2018-01-27 13:26:43",2,47.37,0
0x00540008,"2018-01-27 13:27:47",2,47.43,0
0x00540008,"2018-01-27 13:28:50",2,47.12,0
0x00540008,"2018-01-27 13:29:55",2,48.25,0
0x00540008,"2018-01-27 13:33:09",2,47.68,0
0x00540008,"2018-01-27 13:34:13",2,48.18,0
0x00540008,"2018-01-27 13:35:18",2,47.81,0
0x00540008,"2018-01-27 13:36:22",2,47.87,0
0x00540008,"2018-01-27 13:37:26",2,48.93,0
0x00540008,"2018-01-27 13:39:34",2,48.37,0
0x00540008,"2018-01-27 13:42:48",2,47.31,0
0x00540008,"2018-01-27 13:43:53",2,47.87,0
0x00540008,"2018-01-27 13:44:58",2,48,0
0x00540008,"2018-01-27 13:46:03",2,47.25,0
0x00540008,"2018-01-27 13:47:07",2,47.31,0
0x00540008,"2018-01-27 13:51:27",2,48.18,0
0x00540008,"2018-01-27 13:52:32",2,47.18,0
0x00540008,"2018-01-27 13:53:37",2,48,0
0x00540008,"2018-01-27 13:54:42",2,46.75,0
0x00540008,"2018-01-27 13:55:47",2,47.31,0
0x00540008,"2018-01-27 14:00:07",2,47.25,0
0x00540008,"2018-01-27 14:04:25",2,47.5,0
0x00540008,"2018-01-27 14:05:29",2,47.43,0
0x00540008,"2018-01-27 14:07:39",2,48.43,0
0x00540008,"2018-01-27 14:08:44",2,48.12,0
0x00540008,"2018-01-27 14:09:47",2,48.06,0
0x00540008,"2018-01-27 14:10:52",2,48.5,0
0x00540008,"2018-01-27 14:11:57",2,47.87,0
0x00540008,"2018-01-27 14:15:12",2,47.87,0
0x00540008,"2018-01-27 14:16:17",2,47.93,0
0x00540008,"2018-01-27 14:17:21",2,47.62,0
0x00540008,"2018-01-27 14:18:25",2,46.93,0
0x00540008,"2018-01-27 14:19:30",2,45.93,0
0x00540008,"2018-01-27 14:20:35",2,46.31,0
0x00540008,"2018-01-27 14:21:39",2,45.18,0
0x00540008,"2018-01-27 14:25:58",2,42.68,0
0x00540008,"2018-01-27 14:28:06",2,41.18,0
0x00540008,"2018-01-27 14:29:12",2,40.87,0
0x00540008,"2018-01-27 14:32:26",2,39.31,0
